1400127408,-57.389544,173.109521,357.317013,21.56
1400127807,-39.581661,195.492108,350.81537,21.7
1400128604,2.58579,216.191214,340.739301,22.26
1400129002,44.284808,238.83721,347.201189,22.54
1400129401,60.66437,266.016889,351.687625,22.68
1400129799,64.096801,316.244136,352.719595,23.1
1400152789,17.486886,283.998756,342.274629,21.14
1400168057,64.987852,131.310028,352.415071,21.84
1400168456,57.988085,178.384822,351.021385,21.56
1400168854,40.363654,201.525428,346.568295,21.7
1400169253,19.722968,213.646341,342.37599,22.54
1400169651,-1.754332,222.508359,341.786803,22.26
1400170448,-60.138134,270.989171,358.135568,21.98
1400170847,-64.361767,320.610855,359.126041,21.84
1400171245,-51.816367,357.981067,354.905805,22.82
1400171644,-32.589137,15.343527,347.840726,22.26
1400172043,-11.495386,25.654123,341.927575,23.516667
1400172441,10.053079,34.259764,340.327571,22.956667
1400172840,31.224461,44.348855,343.394538,23.516667
1400173238,50.684676,60.986969,348.550403,24.353333
1400173637,63.97793,96.721326,352.086384,23.656667
1400174035,60.881337,147.135717,351.617661,24.213333
1400174433,24.373565,188.308692,343.025285,22.82
1400175231,-18.500874,206.320215,344.576748,23.516667
1400175629,-39.204128,218.097257,351.038941,22.96
1400176028,-57.106477,240.149949,357.16887,22.82
1400176426,-65.097308,285.836349,359.324688,22.956667
1400177223,-37.05409,349.313194,349.382755,22.4
1400177622,-16.200629,0.543157,342.877468,23.656667
1400178020,26.654359,18.703048,342.362537,23.38
1400178419,46.687954,33.184077,347.376839,23.796667
1400178817,62.092961,63.294022,351.552993,23.24
1400179216,63.141895,114.417955,352.031862,23.236667
1400187248,-64.827559,245.880419,359.108092,22.12
1400187400,-64.827559,245.880419,359.108092,21.42
1400215880,-3.77167,203.866382,340.326423,21.28
1400216278,17.741683,212.628931,340.53522,21.42
1400216677,38.52386,224.239281,344.759787,21.42
1400217075,56.622226,245.785081,349.737877,21.42
1400217474,65.121581,290.862696,351.972213,20.996667
1400217872,55.897065,334.815248,350.011701,20.72
1400218271,37.585391,355.599902,345.361349,21.28
1400218669,16.747743,6.967676,341.497953,21.28
1400219068,-4.76888,15.68489,341.567496,21.28
1400219466,-46.163593,39.301272,353.03589,21.136667
1400219865,-61.777262,68.658227,358.078247,20.153333
1400220263,-65.117378,96.348149,358.892086,20.856667
1400220662,-56.761133,141.524923,356.1393,20.44
1400221060,-38.740205,163.195355,349.5525,20.716667
1400221459,3.5088,183.6229,339.775782,21.276667
1400221857,24.891883,192.897626,341.585619,21
1400222256,45.108293,206.689979,346.494774,20.44
1400222655,61.176737,234.840995,350.874211,21.42
1400223053,63.801873,285.487247,351.707725,21.556667
1400223452,50.23428,320.544425,348.534379,21.7
1400225843,-59.823084,110.897477,357.107857,21.276667
1400226241,-43.020126,136.617185,351.086712,21
1400226640,-22.620915,149.594339,344.070209,21.416667
1400227038,-1.195287,158.659689,339.973016,21.98
1400227437,20.283534,167.560928,340.766539,21.696667
1400227835,40.89186,179.846587,345.281168,21.84
1400228234,58.373851,203.491924,350.092213,22.26
1400228632,64.914546,251.108516,351.843253,21.98
1400229031,35.170724,311.034513,344.667273,21.42
1400229429,14.190687,321.851038,341.140717,20.86
1400229828,-7.345638,330.490805,341.78673,21.84
1400230625,-48.378496,355.47866,353.694651,20.996667
1400231023,-62.957208,27.766548,358.278838,21.56
1400231422,-62.32629,78.858033,357.85522,20.86
1400314314,-27.646389,137.303259,344.715224,21.42
1400315510,54.754173,186.284808,348.228603,21.84
1400315908,65.032897,228.444636,350.909848,21.28
1400316307,57.686408,275.110301,349.40979,21.56
1400316705,39.944286,297.881905,344.902214,21.976667
1400316707,39.944286,297.881905,344.902214,21.56
1400317502,-2.227429,318.722787,340.246249,21.28
1400317901,-23.62788,327.872286,344.427471,21.14
1400318299,-43.937621,341.185823,351.197263,21.28
1400318698,-60.424453,7.909787,356.654131,21.14
1400319097,-51.405604,94.584874,353.223387,21.56
1400322767,11.974415,289.941713,339.985725,21.276667
1400407169,-44.649418,92.620682,349.816859,19.313333
1400407966,18.503776,124.24607,338.680667,19.313333
1400408365,39.24502,136.055593,342.997802,19.593333
1400408764,57.173258,158.224849,347.920135,19.876667
1400409560,55.306411,247.202853,347.853582,20.156667
1400409959,36.821956,267.417366,343.135624,20.153333
1400410357,15.927032,278.606096,339.353884,20.3
1400410545,-5.607076,287.298378,339.600125,20.3
1400410756,-5.607076,287.298378,339.600125,20.58
1400413147,-7.56738,90.527953,338.799122,19.876667
1400413545,13.986366,99.171063,338.135932,21.556667
1400413944,34.991495,109.957702,341.847253,20.436667
1400414343,53.842181,128.87924,346.964477,20.716667
1400414741,64.891246,169.5924,349.842532,20.016667
1400415140,41.030052,241.154159,344.125046,20.86
1400415538,20.42915,253.484556,339.833906,22.116667
1400415937,-1.049987,262.396355,339.077407,21.56
1400416335,-22.481412,271.451808,343.032394,20.856667
1400416734,-42.896099,284.387194,349.762533,20.86
1400421516,-8.478504,242.248347,339.883874,21.56
1400421915,-29.69964,252.100003,345.154861,21.28
1400422313,-49.349969,267.927902,351.975222,21.56
1400422711,-63.415566,301.614302,356.359617,21.28
1400493009,-28.483724,311.143159,343.983625,20.58
1400503611,-10.212131,256.47941,339.264574,20.296667
1400504009,-31.370557,266.588852,344.797981,21.976667
1400504408,-50.793049,283.282694,351.574342,22.4
1400504807,-64.010355,319.116404,355.62206,21
1400662625,-20.873694,311.455351,339.853815,21.42
1400662973,-41.430243,323.905747,346.508693,21.84
1400744916,-25.393901,327.386485,340.203161,22.12
1400745046,-45.555341,341.362728,347.046006,22.816667
1400750439,-21.194329,302.24885,338.945719,22.816667
1400832824,-46.773707,333.326906,346.477968,11.44
1400883002,-50.206813,237.843121,346.686159,12.423333
1400883401,-30.663262,254.189291,339.624307,13.126667
1400883799,-9.449984,264.198909,334.068693,12.71
1400884198,12.134022,272.826178,332.980959,10.873333
1400884596,33.250978,283.282624,336.397996,8.05
1400884995,52.426255,301.122383,341.516906,5.506667
1400885393,64.563333,339.642098,344.645853,5.506667
1400885792,42.606344,54.27319,339.308549,5.93
1400886190,22.114519,67.135042,334.815227,6.213333
1400886589,0.640025,76.178117,333.665684,6.916667
1400886987,-20.849351,85.125688,337.280348,8.193333
1400887386,-41.419054,97.579065,343.944434,9.603333
1400887784,-58.744297,121.7212,349.84597,9.883333
1400888183,-64.830272,169.803601,351.478994,11.58
1400888581,-53.549249,210.00432,347.815075,12.566667
1400888980,-34.641339,228.680957,340.939208,12.283333
1400889379,7.964269,248.044013,332.734048,12.283333
1400890176,49.006791,273.525873,340.514471,7.626667
1400890574,63.28608,306.872854,344.272613,5.93
1400890973,61.897011,358.007361,344.107489,5.646667
1400891371,46.30825,27.701622,340.217204,5.65
1400891770,26.197883,42.027961,335.452984,6.21
1400892168,4.820885,51.453512,333.453599,6.64
1400892567,-16.727433,60.184582,336.184715,8.19
1400893364,-65.121246,136.265197,351.527551,10.733333
1400894161,-38.544947,202.906041,342.281623,12.847103
1400894559,-17.752878,214.527773,335.678008,13.27
1400894958,3.788769,223.304006,332.675066,11.86
1400895356,25.197933,232.625334,334.553548,9.183333
1400920566,-58.091013,341.668524,349.269233,9.180078
1400978647,60.096766,355.149279,342.7115,2.246667
1400979046,43.366744,21.379619,338.438717,1.393333
1400979444,1.477151,43.626837,332.535626,2.956667
1400979843,-20.031683,52.524308,335.979684,3.946667
1400980241,-31.687726,58.579229,339.480806,5.22
1400981038,-64.125062,111.816916,350.299357,7.91
1400981437,-60.609978,161.997062,349.122978,9.463333
1400981835,-23.871407,202.516883,336.36834,10.026667
1400982234,-2.435695,211.707208,332.063944,10.17
1400982632,19.099385,220.556042,332.600731,8.9
1400984625,36.116308,3.953781,336.533899,1.536667
1400985023,15.148526,14.996032,332.795916,2.67
1400990602,-2.325869,358.98582,332.671504,2.816667
1400991001,-23.760274,8.164272,336.876146,3.943333
1400991400,-44.090758,21.556454,343.69121,5.506667
1400991798,-60.543166,48.521626,349.186406,6.493333
1400992197,-64.15918,98.64197,350.088069,7.77
1400992994,-10.623513,162.287402,333.056564,9.886667
1400993392,10.96732,170.911624,331.699468,9.463333
1400994189,51.498266,198.366729,340.047248,5.223333
1400994588,64.280251,235.448415,343.349667,1.96
1400994986,60.269148,285.413942,342.564145,0.966667
1400995385,43.63017,311.935674,338.318431,1.11
1400995783,23.227784,325.168621,333.722947,2.246667
1400996182,1.770199,334.305354,332.329002,3.096667
1400996979,-58.020775,18.516626,348.363297,5.93
1400997377,-64.982294,65.637763,350.280148,6.916667
1400997776,-54.38852,107.195999,346.871234,8.616667
1401000566,54.979611,274.63698,341.221862,1.816667
1401000964,36.379366,294.568885,336.407626,1.82
1401001362,15.425977,305.671157,332.630134,2.246667
1401001761,-6.144711,314.362802,332.96426,3.803333
1401002160,-47.426002,338.770851,344.747989,5.36
1401002442,-47.426002,338.770851,344.747989,5.646667
1401002559,-62.49167,9.851576,349.613054,5.79
1401002562,-62.49167,9.851576,349.613054,5.646667
1401002957,-62.787752,61.057831,349.54807,8.896667
1401003355,-47.999934,92.918975,344.527803,8.9
1401006145,40.166349,268.723088,337.292558,0.826667
1401008070,-60.393958,338.840628,348.952561,5.366667
1401008340,-64.232591,28.823808,349.922207,7.486667
1401080270,-36.433266,140.074367,339.423237,8.476667
1401080668,-15.495766,151.182625,333.062301,8.476667
1401081067,6.07925,159.878651,330.577645,7.91
1401081465,47.420793,184.31111,337.935497,5.79
1401081864,62.509648,215.483315,341.928137,3.806667
1401082262,62.750356,266.795975,342.112971,0.826667
1401082661,47.88941,298.598852,338.429367,-0.313333
1401083059,27.967133,313.686029,333.565086,-0.31
1401083458,6.633125,323.327186,331.201162,0.116667
1401083856,-14.942218,332.00569,333.530911,2.103333
1401084255,-35.90714,342.993949,339.69253,3.946667
1401084653,-54.58051,2.54511,346.23743,5.363333
1401085052,-57.844854,91.30784,347.040153,6.776667
1401085450,-40.153778,114.280386,340.710733,8.193333
1401085849,-19.46826,126.354469,333.970204,9.04
1401086247,2.059911,135.223323,330.596094,9.886667
1401086646,23.520276,144.389821,332.117944,7.626667
1401087443,60.449937,184.571214,341.358686,2.956667
1401087842,64.192146,234.723553,342.349262,0.54
1401088240,51.236398,271.409843,339.248022,-0.453333
1401088637,31.829782,288.430769,334.319987,-0.166667
1401088639,31.829782,288.430769,334.319987,-0.166667
1401089037,-10.950504,307.264477,332.67309,-0.17
1401089435,-32.109362,317.512587,338.328929,1.82
1401089834,-51.447545,334.653347,345.118808,2.813333
1401090059,-51.447545,334.653347,345.118808,3.803333
1401090235,-64.253081,11.566234,349.062127,4.796667
1401090395,-64.253081,11.566234,349.062127,5.93
1401122513,-32.122986,179.150268,337.941382,1.393333
1401122911,-64.258009,233.238657,348.677624,4.23
1401123310,-60.336842,283.183435,347.401184,4.8
1401123708,-43.760592,309.795991,341.598456,7.063333
1401124107,-23.386602,323.068936,334.62012,8.76
1401124505,-1.931694,332.21981,330.419077,8.476667
1401125302,40.303603,353.232644,335.495377,5.08
1401125701,57.979887,16.404873,340.291732,3.52
1401126099,64.983719,63.598591,342.055457,0.116667
1401126498,35.599319,124.61961,334.746688,-1.45
1401126895,14.594119,135.551822,331.067595,-0.596667
1401127295,-6.989424,144.224205,331.58417,-0.17
1401127694,-28.300446,153.902717,336.628629,0.256667
1401128092,-48.159924,169.112068,343.52039,1.82
1401128490,-62.869949,201.204831,348.245522,3.526667
1401128889,-62.400633,252.415473,347.977015,5.646667
1401129288,-47.2463,283.276091,342.815811,6.353333
1401129686,-27.263011,298.031997,335.739936,8.19
1401130483,36.616689,327.449317,334.473352,6.073333
1401130881,55.175027,347.569634,339.491995,4.373333
1401131280,65.080637,30.509823,341.989658,1.96
1401131679,57.243082,76.64111,340.266455,-0.03
1401132077,39.305635,98.918383,335.603008,-2.016667
1401132476,18.534876,110.762239,331.426919,-1.306667
1401132874,-3.01197,119.58308,331.048527,0.826667
1401132876,-3.01197,119.58308,331.048527,1.536667
1401134070,-63.943454,220.641533,348.377325,6.07
1401134468,-50.586989,256.249411,343.963287,7.346667
1401134867,-31.093236,272.837551,336.934497,8.613333
1401135265,-9.884077,282.921055,331.323386,9.036667
1401135664,11.714096,291.551684,330.14156,8.903333
1401169937,59.65345,269.227644,340.395911,0.543333
1401170335,42.690103,294.751956,336.025753,-1.733333
1401170734,22.189971,307.651611,331.489616,-0.596667
1401171132,0.700552,316.708105,330.303322,-1.023333
1401171531,-41.394059,338.114456,340.585116,0.113333
1401223737,49.708889,307.437578,336.930577,5.08
1401224135,63.603305,341.84457,340.541187,3.1
1401224534,61.45435,32.795976,340.163381,0.683333
1401224932,45.527206,61.55393,336.123254,-1.593333
1401226128,-38.480172,105.280098,338.886629,0.113333
1401226527,-56.599428,126.8123,345.193792,1.536667
1401226925,-65.12212,171.880547,347.639353,2.103333
1401227324,-55.904585,215.876491,344.731911,3.95
1401228120,-16.700231,248.068214,331.653676,6.213333
1401228519,4.871526,256.809013,328.899601,7.626667
1401228916,26.269443,266.253198,330.997713,6.356667
1401229316,46.391367,280.629651,335.952701,4.233333
1401229715,61.953979,310.472307,340.080423,1.96
1401230113,48.878913,34.875332,336.948352,-0.03
1401230512,29.086137,50.48749,332.035724,-3.016667
1401230910,7.781682,60.281195,329.446788,-2.583333
1401231309,-13.809585,68.938014,331.514006,-1.02
1401232106,-53.726275,98.534811,344.186905,0.686667
1401232504,-64.869073,139.064543,347.526751,2.103333
1401232903,-58.572343,186.972099,345.550855,3.803333
1401233301,-41.156175,210.896005,339.371904,5.363333
1401233700,0.976448,232.21651,328.963515,6.92
1401234098,22.467546,241.298248,330.252563,6.78
1401234497,42.950449,254.29313,334.946919,5.506667
1401235294,64.465824,329.648178,340.676314,0.966667
1401235693,52.074782,7.659104,337.724742,-0.736667
1401236091,32.815009,25.257553,332.786158,-3.296667
1401236490,11.661909,35.642035,329.535624,-3.726667
1401236888,-9.938237,44.273272,330.719533,-2.443333
1401237286,-50.636072,70.98739,343.068622,-0.026667
1401237685,-63.963698,106.680454,347.232826,3.8
1401238083,-60.899258,157.140971,346.225251,3.523333
1401238482,-44.643193,184.771243,340.588121,4.94
1401238880,-24.352666,198.38903,333.583702,6.07
1401239279,-2.91479,207.630441,329.194585,7.766667
1401259922,-62.633774,57.977465,346.495013,1.82
1401313802,-45.612546,102.540087,340.367991,-1.873333
1401314201,-61.487403,131.335421,345.62374,-0.596667
1401314599,-63.593898,182.21853,346.124984,1.25
1401314998,-49.716218,216.554789,341.528604,2.813333
1401315396,-30.071624,232.624698,334.494388,4.373333
1401315795,-8.811254,242.556009,329.064304,6.636667
1401316193,12.794657,251.201546,328.13794,6.636667
1401316592,52.986543,280.066532,336.737248,5.08
1401316990,64.714638,319.534492,339.706278,3.803333
1401317389,59.118808,8.26059,338.509241,1.533333
1401317788,41.899343,32.985284,334.043401,-1.446667
1401318184,21.321122,45.621054,329.569256,-2.443333
1401318186,21.321122,45.621054,329.569256,-2.443333
1401318585,-0.193502,54.616861,328.565,-3.44
1401318983,-21.692217,63.635436,332.348593,-3.296667
1401319382,-42.218076,76.364268,339.086758,-2.016667
1401319780,-59.315265,101.347882,344.914425,-0.026667
1401320179,-59.58063,175.462376,344.829773,1.676667
1401320577,-42.606519,200.850569,338.871061,3.666667
1401320976,-22.112742,213.713581,331.975626,5.22
1401321374,-0.619147,222.765322,328.049053,6.07
1401321773,20.906262,231.733828,328.992379,6.78
1401322171,58.855481,268.596505,338.215283,4.796667
1401322570,64.790108,316.993849,339.69646,3.383333
1401322968,53.311839,356.979341,336.992972,1.11
1401323367,34.299615,15.504376,332.070642,-1.593333
1401323765,13.213551,26.172233,328.574749,-3.44
1401324164,-8.388174,34.822392,329.40124,-4.296667
1401324562,-29.661754,44.692687,334.67582,-2.16
1401324961,-49.359529,60.556922,341.559993,-1.02
1401325359,-63.438568,94.372065,346.035575,0.823333
1401325758,-61.705459,145.376194,345.426163,1.536667
1401326156,-25.836966,188.817919,333.009122,5.926667
1401326555,-4.433975,198.211412,328.338024,5.506667
1401326953,17.143753,206.974763,328.424957,6.213333
1401327352,38.016947,218.483127,332.553538,6.353333
1401327750,56.275524,239.702289,337.484892,4.373333
1401328149,65.127439,284.399379,339.685791,1.536667
1401328548,56.16427,328.922433,337.654091,0.683333
1401328946,37.874222,350.024279,332.876805,-2.3
1401329345,16.994402,1.495077,328.864315,-4.013333
1401331736,-29.521364,163.789839,334.118829,3.663333
1401332533,13.365843,182.296051,327.99047,7.203333
1401332931,34.447739,192.995198,331.59349,6.213333
1401333330,64.817269,251.807074,339.535843,4.513333
1401342049,-61.39847,77.402327,345.134662,1.253333
1401347492,-63.148487,46.551019,345.597274,1.11
1401403868,33.490171,252.789589,330.52914,7.063333
1401404266,52.648002,270.811232,335.61338,4.516667
1401405063,42.274919,23.924796,333.072678,1.113333
1401405860,0.211694,45.716633,327.459614,-3.44
1401406657,-41.861891,67.322299,337.885697,-2.586667
1401409447,49.610207,243.646854,334.721123,6.496667
1401409846,63.564883,277.933395,338.325944,5.223333
